# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,1.54348380283945,1,0.00836425986463768,0.016,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.771741901419725,1,0.004212090055556016,0.032,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3858709507098625,1,0.0021310071038708,0.064,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,1.54348380283945,2,0.0013032189599469495,0.031,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.771741901419725,2,0.00032435809007212317,0.063,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3858709507098625,2,8.099817054792128e-05,0.124,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,1.54348380283945,4,3.5923466773005143e-06,0.156,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.771741901419725,4,2.263706816631747e-07,0.322,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3858709507098625,4,1.4177370009701193e-08,0.638,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,1.54348380283945,1,0.014618246185549485,0.064,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.771741901419725,1,0.004214368280227761,0.13,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3858709507098625,1,0.0015295765646318625,0.254,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,1.54348380283945,2,0.004599129195621286,0.125,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.771741901419725,2,0.0011512001182834028,0.255,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3858709507098625,2,0.00028785092760253545,0.496,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,1.54348380283945,4,1.096856880480898e-05,0.632,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.771741901419725,4,6.980871935056956e-07,1.245,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3858709507098625,4,4.382746964737387e-08,2.506,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,1.54348380283945,1,0.02760564645083861,0.129,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.771741901419725,1,0.007396658956606326,0.255,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3858709507098625,1,0.0023328383834474403,0.512,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,1.54348380283945,2,0.009194240487472274,0.253,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.771741901419725,2,0.0023022381794386743,0.498,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3858709507098625,2,0.0005755228591915087,1.014,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,1.54348380283945,4,2.277741942584179e-05,1.258,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.771741901419725,4,1.4477012901089845e-06,2.539,8.636846104312143,2.0
Li-H,2.31,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3858709507098625,4,9.085966080394599e-08,5.064,8.636846104312143,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5548017614010359,1,0.02824064841647281,0.016,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7774008807005179,1,0.014264274208095134,0.032,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,4,256,0.25,0.38870044035025897,1,0.0072136433791816345,0.065,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5548017614010359,2,0.0024358098325805676,0.032,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7774008807005179,2,0.0006066029222911337,0.065,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,4,256,0.25,0.38870044035025897,2,0.00015150562341425102,0.128,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5548017614010359,4,5.10151038034185e-06,0.164,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7774008807005179,4,3.2381002923271853e-07,0.326,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,64,4,256,0.25,0.38870044035025897,4,2.0316367295655046e-08,0.634,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5548017614010359,1,0.04229930701650303,0.065,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7774008807005179,1,0.017081691214068582,0.132,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.38870044035025897,1,0.008165209192860559,0.27,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5548017614010359,2,0.010179708377570535,0.127,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7774008807005179,2,0.0025370741553370434,0.257,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.38870044035025897,2,0.0006336801911444833,0.508,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5548017614010359,4,2.0541302453666294e-05,0.626,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7774008807005179,4,1.304357620642293e-06,1.25,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.38870044035025897,4,8.184374794279212e-08,2.498,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5548017614010359,1,0.06918252672968325,0.128,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7774008807005179,1,0.01795754724053172,0.25,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.38870044035025897,1,0.005137363659120198,0.505,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5548017614010359,2,0.020456945205713187,0.255,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7774008807005179,2,0.005127712370313316,0.506,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.38870044035025897,2,0.0012818985842356892,1.024,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5548017614010359,4,4.130989978825256e-05,1.244,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7774008807005179,4,2.6223516655134993e-06,2.527,8.6465116743827,2.0
Li-H,2.75,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.38870044035025897,4,1.645306900304257e-07,5.093,8.6465116743827,2.0
Li-H,3.19,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949039,1,0.019043084685860245,0.016,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974519,1,0.0054356042534186785,0.032,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872597,1,0.0019884055559146424,0.061,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949039,2,0.005363378806882451,0.03,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974519,2,0.0013424422966764069,0.061,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872597,2,0.00033570439180891407,0.121,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949039,4,9.411984955540116e-06,0.152,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974519,4,5.954070058902064e-07,0.317,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872597,4,3.7325248834792916e-08,0.617,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949039,1,0.07719724903923941,0.061,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974519,1,0.020107161606356158,0.124,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872597,1,0.0057980067381138405,0.257,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949039,2,0.020976756269645524,0.128,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974519,2,0.005253583155299718,0.251,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872597,2,0.0013136723118458461,0.499,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949039,4,3.6510422691648035e-05,0.629,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974519,4,2.313278529504206e-06,1.236,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872597,4,1.4507087526271345e-07,2.489,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949039,1,0.15342700783376348,0.127,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974519,1,0.039807422499759805,0.247,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872597,1,0.011581543828535726,0.502,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949039,2,0.04159996575587948,0.248,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974519,2,0.010454344377352886,0.501,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872597,2,0.0026144918019104114,1.001,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949039,4,7.266104218767837e-05,1.242,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974519,4,4.6044079304934036e-06,2.515,8.673522876155019,2.034519364028066
Li-H,3.19,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872597,4,2.887627548983243e-07,5.06,8.673522876155019,2.034519364028066
Li-H,3.63,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948832,1,0.13190078545503708,0.016,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974416,1,0.06903274145367222,0.032,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987208,1,0.03522618566023957,0.064,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948832,2,0.012569298079692136,0.031,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974416,2,0.0031483519945516686,0.062,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987208,2,0.0007874561230363874,0.123,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948832,4,1.4773804560437601e-05,0.158,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974416,4,9.339931599608134e-07,0.316,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987208,4,5.854099251526397e-08,0.633,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948832,1,0.18154581453661245,0.064,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974416,1,0.07369093090783439,0.126,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987208,1,0.03560909828001069,0.25,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948832,2,0.039865661664716764,0.127,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974416,2,0.009959043217177223,0.262,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987208,2,0.002488600359975452,0.5,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948832,4,5.9736846243881825e-05,0.62,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974416,4,3.7780298168095435e-06,1.272,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987208,4,2.3682297515836858e-07,2.53,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948832,1,0.3205939942154102,0.129,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974416,1,0.0982616458829424,0.255,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987208,1,0.03813587954325405,0.505,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948832,2,0.07224795311523141,0.254,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974416,2,0.018075249036325826,0.508,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987208,2,0.004515434657952902,0.99,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948832,4,0.00012102931590835401,1.25,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974416,4,7.654851543746181e-06,2.53,8.716047263278456,2.124317109250187
Li-H,3.63,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987208,4,4.798448952964094e-07,5.037,8.716047263278456,2.124317109250187
Li-H,4.07,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948943,1,0.3730390610665756,0.016,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974472,1,0.18740506104942142,0.032,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987236,1,0.09368761704863626,0.062,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948943,2,0.019474795252695538,0.031,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974472,2,0.004884281129987979,0.062,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987236,2,0.0012220395949003192,0.126,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948943,4,8.189691348126636e-06,0.155,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974472,4,5.15068694179821e-07,0.307,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987236,4,3.2242327179504447e-08,0.653,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948943,1,0.4047501974115082,0.065,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974472,1,0.10949313502798227,0.126,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987236,1,0.03193643367572675,0.253,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948943,2,0.017504797737516394,0.127,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974472,2,0.004228519728018034,0.254,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987236,2,0.001048506009409318,0.513,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948943,4,2.9826073600479002e-05,0.634,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974472,4,1.8813056299828749e-06,1.259,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987236,4,1.1785042118087226e-07,2.503,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948943,1,0.7911388150041792,0.127,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974472,1,0.2167039101833659,0.252,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987236,1,0.06156999331213932,0.506,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948943,2,0.03509187668021089,0.25,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974472,2,0.00849286225124779,0.509,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987236,2,0.0021068099207493074,1.032,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948943,4,5.950681757379534e-05,1.262,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974472,4,3.753768548483506e-06,2.512,8.765747493384142,2.2298296325920415
Li-H,4.07,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987236,4,2.3515184166684299e-07,5.025,8.765747493384142,2.2298296325920415
Li-H,4.51,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948872,1,0.12582735682892826,0.016,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974436,1,0.06453735334481446,0.032,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987218,1,0.03271935405820605,0.064,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948872,2,0.011363963330915258,0.032,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974436,2,0.002831342619789858,0.064,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987218,2,0.0007072355588078078,0.127,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948872,4,1.8314289098616328e-05,0.159,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974436,4,1.154713212236828e-06,0.314,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987218,4,7.232715250285181e-08,0.623,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948872,1,0.06491655798336454,0.065,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974436,1,0.018006653446980655,0.128,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987218,1,0.005944877216011664,0.26,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948872,2,0.04343369914019835,0.129,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974436,2,0.010825776804256625,0.248,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987218,2,0.002704367739517636,0.492,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948872,4,7.248736816214851e-05,0.629,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974436,4,4.5703573439543404e-06,1.258,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987218,4,2.862716020872871e-07,2.529,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948872,1,0.1291444663319141,0.124,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974436,1,0.035692882210661046,0.246,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987218,1,0.011641531311062393,0.509,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948872,2,0.08682450404613687,0.257,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974436,2,0.021646818959663576,0.499,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987218,2,0.005407671583661572,1.004,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948872,4,0.00014499651133452392,1.238,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974436,4,9.142067382307558e-06,2.495,8.813166048739173,2.32906127616814
Li-H,4.51,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987218,4,5.726275674117603e-07,4.963,8.813166048739173,2.32906127616814
Li-H,4.95,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948888,1,0.21189315832104763,0.016,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974444,1,0.10659742386576303,0.03,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987222,1,0.05347264970203945,0.063,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948888,2,0.013342520053654263,0.031,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974444,2,0.003329747534999628,0.063,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987222,2,0.0008320712806712085,0.124,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948888,4,2.2854074866216127e-05,0.157,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974444,4,1.4393101180616909e-06,0.318,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987222,4,9.012810400868246e-08,0.646,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948888,1,0.22730674030731376,0.065,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974444,1,0.11540809376007,0.13,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987222,1,0.05818531514533375,0.252,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948888,2,0.04481372553162506,0.126,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974444,2,0.011201959581404993,0.253,8.852836677600216,2.409732811661362
