status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,11,2176002116,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[19,12,6,2,20,8,1,14,9,21,7,22,11,16,23,13,10,0,24,18,15,17,25,3,4,5]",8f57f9c3350f3ce1,390448e389716bbf,100,0.01,1.0,89600,0.13005267406287138,0.0006502633703143569,0.587893964310191,1.0333002137485892e-05,0.0013300829959916882,3136,1.7715216249998775,0.003173582997987978,10.634507750000921,0.999999795057281,4.098853960687876e-07,0.26683541153639134,0.0006402229596282985,8.293365993949919e-14,8.315570454442422e-14,0.5802733927533261,1.4889156583824295,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,11,3910489929,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[25,6,33,24,19,23,32,0,21,2,11,13,31,10,1,20,4,36,16,9,34,22,14,5,37,15,7,12,35,8,26,17,3,39,27,38,28,18,29,30]",3b3de8d85f18da8b,82bff5958b1543cb,100,0.01,1.0,89600,0.1995446473722039,0.0009977232368610196,1.384014353484512,1.0624993592500687e-05,0.0013662080018548295,3136,1.7715216249998775,0.003173582997987978,10.623045915999683,0.9999995152757135,9.694483380506824e-07,0.26676382251058633,0.000984605795724296,3.452793606584237e-14,3.441691376337985e-14,1.3724447897268721,8.100097850357042,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,12,3643636399,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[16,25,7,9,22,12,2,17,1,3,20,13,8,6,10,4,24,23,21,11,19,5,15,18,0,14]",44406e04a4870556,123b54ac497833a2,100,0.01,1.0,89600,0.18000614393562367,0.0009000307196781183,1.126250731495752,9.625000529922545e-06,0.0013380839955061674,3136,1.7715216249998775,0.003173582997987978,10.639781166995817,0.9999996070412249,7.859173957180943e-07,0.2668924861395962,0.0008865199096185697,2.0905499553691698e-13,2.0894397323445446e-13,1.1126206447244644,2.854858279662718,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,12,2865866506,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[32,24,27,16,28,36,2,13,10,25,4,26,29,9,31,20,22,33,39,15,37,8,12,11,17,19,7,5,30,6,38,1,23,14,3,34,21,18,35,0]",da5e84882c812f51,d2c01df06c254d05,100,0.01,1.0,89600,0.21333839640822555,0.0010666919820411277,1.5819708672001054,1.0083997040055692e-05,0.0013428329984890297,3136,1.7715216249998775,0.003173582997987978,10.625177583002369,0.9999994426831689,1.1146333516176554e-06,0.26674202637466066,0.0010557621238982092,0.0,0.0,1.5779827308378716,9.313172101082525,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,13,798067061,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[4,17,13,1,6,24,23,7,15,0,16,20,5,8,21,14,11,18,25,10,9,2,12,19,22,3]",c438b86aa6bc0c19,05adcb4732776c78,100,0.01,1.0,89600,0.1523067277278504,0.0007615336386392519,0.8063036093095776,9.832998330239207e-06,0.0011303749997750856,3136,1.7715216249998775,0.003173582997987978,10.608638083002006,0.9999997205426469,5.589146282458657e-07,0.2668280520120022,0.0007476059833191174,3.8047343053904115e-13,3.8047343053904115e-13,0.791253581372448,2.0302668738034444,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,13,149417118,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[15,25,29,26,18,27,16,0,39,37,22,12,8,13,28,33,11,5,23,6,24,7,36,14,19,1,31,9,17,21,3,34,10,4,38,20,30,35,2,32]",92a62f994c7ad36d,b388c57354cea9fd,100,0.01,1.0,89600,0.12054303529719461,0.0006027151764859731,0.5050619772573179,9.79100150289014e-06,0.001303541001107078,3136,1.7715216249998775,0.003173582997987978,10.670084915996995,0.9999998258779074,3.482441549573778e-07,0.26680523474828555,0.0005901221782533397,0.0,0.0,0.4930080926077196,2.909708150762944,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,14,3809075065,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[22,7,9,12,3,4,11,14,18,6,24,20,1,8,15,13,2,10,16,17,19,5,0,23,25,21]",3413f4a22f139f3c,00b618cb6fd89929,100,0.01,1.0,89600,0.10218514341694289,0.0005109257170847145,0.36294092892081853,8.875002095010132e-06,0.0011284580032224767,3136,1.7715216249998775,0.003173582997987978,10.64321595900401,0.9999998725550832,2.5488981747479045e-07,0.26677140732519056,0.0005048661542270849,7.419620473569921e-13,7.419620473569921e-13,0.3608466673439395,0.9258915883325715,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,14,3019720038,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[32,23,2,28,10,5,31,18,25,24,26,20,29,3,39,9,12,4,38,13,19,15,35,36,6,21,0,1,30,34,11,37,27,22,17,14,8,16,33,7]",1811e1a3291cb690,5ddbc761a1cced94,100,0.01,1.0,89600,0.227963972876875,0.001139819864384375,1.806312398948051,9.959003364201635e-06,0.0011587500048335642,3136,1.7715216249998775,0.003173582997987978,10.673131333001947,0.9999993705177771,1.25896404956638e-06,0.266711910466719,0.0011220358487165094,6.439293542825908e-15,6.439293542825908e-15,1.7823112201678664,10.51910823022763,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,15,2689661021,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[3,11,24,2,1,7,12,15,20,6,4,22,21,18,16,8,0,10,14,13,17,9,5,25,19,23]",2f2ca1c95fc9bf14,acec7604ad8edf42,100,0.01,1.0,89600,0.2300970897635569,0.0011504854488177845,1.8402748056889158,9.54199640545994e-06,0.0011335410017636605,3136,1.7715216249998775,0.003173582997987978,10.615726500000164,0.9999993543108097,1.2913779637857559e-06,0.26670144689673136,0.0011363883054108317,6.774580896262705e-13,6.77347067323808e-13,1.8281994907842118,4.690952372569894,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,15,2656123937,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[3,22,37,4,36,21,34,24,13,6,18,1,2,39,8,17,23,10,26,7,35,19,5,33,0,16,25,14,11,30,12,29,27,31,38,20,9,32,28,15]",9b22b2141a7ca3fa,a91e0246beaf1b30,100,0.01,1.0,89600,0.10229182157629882,0.0005114591078814941,0.3636991229026847,1.0750001820269972e-05,0.0011350839995429851,3136,1.7715216249998775,0.003173582997987978,10.661286875001679,0.9999998776674904,2.44665004145439e-07,0.2667907297354404,0.0004946362493120069,2.275957200481571e-14,2.2648549702353193e-14,0.34637143310091106,2.044266204139347,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,16,300390204,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[10,7,25,22,21,8,5,18,0,24,1,6,12,9,2,14,11,13,3,20,23,4,19,16,17,15]",a52164e8998d74ca,6dbbe4b8892d9845,100,0.01,1.0,89600,0.1289497522764231,0.0006447487613821156,0.5779648850617528,1.0042000212706625e-05,0.0013507500043488108,3136,1.7715216249998775,0.003173582997987978,10.733741208001447,0.9999997986860885,4.0262778255861775e-07,0.26679895661314834,0.0006345296077266672,1.3777867735598193e-13,1.3788969965844444e-13,0.569998813431325,1.4625522541201164,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,16,278060400,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[23,24,15,19,27,37,21,1,9,22,18,33,17,20,34,4,26,8,5,25,7,29,31,38,16,35,36,2,28,32,10,14,3,6,12,11,0,13,39,30]",cd5e0ba579d3e341,37577be2eb82dd6d,100,0.01,1.0,89600,0.12464784131062659,0.0006232392065531329,0.5400450032732919,9.750001481734216e-06,0.001553750000311993,3136,1.7715216249998775,0.003173582997987978,10.68325958299829,0.9999998102940519,3.794118601518903e-07,0.2668103691267829,0.000615964200358362,2.964295475749168e-14,2.9753977059954195e-14,0.5371321092499716,3.170125804739503,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,17,2871051818,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[3,0,8,22,17,23,24,5,15,19,25,12,11,21,13,10,9,1,2,16,14,20,7,4,18,6]",627c1b8843bcdedc,6494f9179304ad5e,100,0.01,1.0,89600,0.15386626960753128,0.0007693313480376564,0.8229004091500766,1.0249998013023287e-05,0.0013291249997564591,3136,1.7715216249998775,0.003173582997987978,10.652200415999687,0.9999997144822412,5.71035436047751e-07,0.2667859387887432,0.0007556689205850145,1.0895728763671286e-12,1.0896838986695911e-12,0.8084129686879468,2.074295913875519,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,17,3881362396,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[38,30,35,5,4,13,10,0,33,6,11,31,7,34,28,14,37,18,2,23,39,27,16,8,12,32,29,36,9,1,20,24,25,21,15,26,17,3,19,22]",4487481c934f31b3,eac61969a1371b2a,100,0.01,1.0,89600,0.1761254824742495,0.0008806274123712475,1.0782136371983635,9.458002750761807e-06,0.0011573330048122443,3136,1.7715216249998775,0.003173582997987978,10.664759250001225,0.9999996286016466,7.427965689199567e-07,0.26682388559061043,0.000861856546537564,9.026113190202523e-14,9.026113190202523e-14,1.051574633560201,6.206338857890306,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,18,477683903,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[14,22,7,0,25,18,24,4,5,12,8,21,11,6,9,2,10,1,3,23,17,20,13,16,15,19]",2a6b850f29d8d035,77f5d9069255a3b2,100,0.01,1.0,89600,0.20558495124402754,0.0010279247562201377,1.46907196631885,1.0374998964834958e-05,0.0012093330005882308,3136,1.7715216249998775,0.003173582997987978,10.627283041001647,0.9999994894821838,1.0210353718065335e-06,0.26674651996979143,0.0010104630782403184,4.480860127387132e-13,4.481970350411757e-13,1.4454763819394534,3.7089283185633315,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,18,60323174,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[28,6,19,15,14,39,24,29,33,23,37,2,22,4,7,12,13,18,31,1,36,3,35,0,21,5,25,11,26,9,30,34,27,8,32,16,38,10,20,17]",04b8aa3bc0ac0cdd,93512cecbeb6c2e6,100,0.01,1.0,89600,0.053224395716721946,0.00026612197858360973,0.09846500506625876,9.916002454701811e-06,0.001277041003049817,3136,1.7715216249998775,0.003173582997987978,10.624626625001838,0.9999999661659978,6.766800320079369e-08,0.26679041608071896,0.00026013074464779575,0.0,0.0,0.0957973672025578,0.5653910845490016,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,jw,random_groups,19,241670715,896,128224,0.3197924980047885,26,"[32,48,40,48,40,48,40,40,32,40,32,40,32,32,32,32,32,32,32,32,32,32,32,32,16,16]","[20,13,2,4,9,5,19,25,23,3,1,15,8,21,0,24,16,22,14,6,10,18,11,12,17,7]",0f0bbe08b666c5c5,f699fa31866f3fb8,100,0.01,1.0,89600,0.10319389894946882,0.000515969494747344,0.3701420892941159,1.0707997716963291e-05,0.001127541996538639,3136,1.7715216249998775,0.003173582997987978,10.63645600000018,0.9999998725940982,2.548117874479061e-07,0.2668566399717907,0.0005047888703776682,3.6715075424353927e-13,3.6703973194107675e-13,0.3607362004942516,0.9256081429354767,1e-12
success,,B-B_1.70_hgbs-5_as-006-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-010.tensors.npz,B-B,1.70,hgbs-5,6,10,16,516,896,fermionic,random_groups,19,4064277062,516,56083,0.42208926017912246,40,"[16,19,14,14,12,19,12,12,10,12,12,9,10,20,8,14,8,10,10,11,12,10,14,10,15,11,14,7,9,13,8,14,23,19,39,21,9,9,6,1]","[13,26,27,20,38,1,11,29,4,17,31,5,22,9,36,28,18,0,7,19,30,24,37,10,33,32,6,15,34,35,2,12,3,21,8,14,23,39,25,16]",8d4440ef166ee19c,f479dcd165b46e6e,100,0.01,1.0,89600,0.0800453755848165,0.0004002268779240825,0.22270651517686438,1.0583004041109234e-05,0.00125862500135554,3136,1.7715216249998775,0.003173582997987978,10.634479291002208,0.9999999231848323,1.5363032945803212e-07,0.2668044714591163,0.0003919570580334205,3.963496197911809e-14,3.963496197911809e-14,0.2174939467456964,1.2836379748660647,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,0e6caaa2f00aa08b,100,0.01,1.0,149100,0.4737146856504515,0.0023685734282522576,1.0,1.18750031106174e-05,0.0035233339949627407,15876,16.88110125000094,0.06072762500116369,26.91661729200132,0.999997482893212,5.03420724018433e-06,1.5546202782787688,0.002243705322898951,4.262146191535976e-13,4.261035968511351e-13,1.0,,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,jw,current,-1,-1,1491,336576,0.30300460481006847,47,"[35,17,17,46,34,42,34,32,34,38,30,32,34,36,29,33,34,25,32,24,33,24,28,32,34,26,21,21,16,16,22,34,26,26,21,46,37,89,32,61,58,22,50,46,12,16,4]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46]",02d79d2fe63ca033,765ddca3f09ca5df,100,0.01,1.0,149100,0.32567822914704625,0.0016283911457352313,0.47265445841325954,1.9084000086877495e-05,0.0036777499990421347,15876,16.88110125000094,0.06072762500116369,26.612956375000067,0.9999990587960945,1.8824069251133224e-06,1.5545656447036222,0.0013720086774362157,1.227240531420648e-12,1.227240531420648e-12,0.373923208819746,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,fermionic,current,-1,-1,831,139640,0.4049120670407261,62,"[17,19,18,15,12,12,15,15,11,11,18,13,13,10,13,14,10,15,16,8,13,15,11,12,10,16,12,10,10,11,12,10,13,12,15,13,11,17,18,10,11,22,12,20,17,8,11,10,11,15,23,17,29,31,16,11,11,11,6,7,4,2]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61]",cc63d8af8ef53c82,27e96c2e32cbb9d7,100,0.01,1.0,149100,0.1837521071522471,0.0009187605357612355,0.15046343037419257,1.7416001355741173e-05,0.003635458997450769,15876,16.88110125000094,0.06072762500116369,26.637266166995687,0.99999986405743,2.7188512152775957e-07,1.5546519543932076,0.0005214260637496574,3.709255125272648e-13,3.710365348297273e-13,0.054007534564231484,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,jw,reverse_groups,-1,-1,1491,336576,0.30300460481006847,47,"[35,17,17,46,34,42,34,32,34,38,30,32,34,36,29,33,34,25,32,24,33,24,28,32,34,26,21,21,16,16,22,34,26,26,21,46,37,89,32,61,58,22,50,46,12,16,4]","[46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",cd42352178b6b32c,139ef7fc1369214d,100,0.01,1.0,149100,0.32567822914704625,0.0016283911457352313,0.47265445841325954,1.745799818309024e-05,0.0034362090009381063,15876,16.88110125000094,0.06072762500116369,26.906375250000565,0.9999990588986005,1.8822019133279966e-06,1.5547266060615148,0.0013719339630437403,1.2072565169773952e-12,1.2072565169773952e-12,0.3738824850720843,0.9998910906124543,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,fermionic,reverse_groups,-1,-1,831,139640,0.4049120670407261,62,"[17,19,18,15,12,12,15,15,11,11,18,13,13,10,13,14,10,15,16,8,13,15,11,12,10,16,12,10,10,11,12,10,13,12,15,13,11,17,18,10,11,22,12,20,17,8,11,10,11,15,23,17,29,31,16,11,11,11,6,7,4,2]","[61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",3bd6eb57892b50ad,a57a657c96217464,100,0.01,1.0,149100,0.2811006077948589,0.0014055030389742945,0.35211933438877774,1.8165999790653586e-05,0.003631250001490116,15876,16.88110125000094,0.06072762500116369,26.600332916998013,0.9999995347176835,9.305644164125937e-07,1.5545964719946013,0.0009646577802029503,4.605205106145149e-13,4.605205106145149e-13,0.18484825356107523,3.422638249506355,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,jw,random_groups,0,1210356562,1491,336576,0.30300460481006847,47,"[35,17,17,46,34,42,34,32,34,38,30,32,34,36,29,33,34,25,32,24,33,24,28,32,34,26,21,21,16,16,22,34,26,26,21,46,37,89,32,61,58,22,50,46,12,16,4]","[46,5,7,28,22,45,30,4,25,9,33,0,16,24,27,38,21,32,26,29,42,20,11,19,3,13,1,2,18,15,40,10,14,17,6,35,31,39,23,44,8,34,36,43,41,37,12]",27a82da621fd1dc7,634c072820f6314b,100,0.01,1.0,149100,0.5048796487568052,0.002524398243784026,1.1359050570292746,1.7499995010439306e-05,0.0035150830008205958,15876,16.88110125000094,0.06072762500116369,26.65936729099485,0.9999972725098117,5.454972937357638e-06,1.5546991773440346,0.002335589941860094,5.311306949806749e-13,5.312417172831374e-13,1.0835813221622363,2.897871265018452,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,fermionic,random_groups,0,2141709297,831,139640,0.4049120670407261,62,"[17,19,18,15,12,12,15,15,11,11,18,13,13,10,13,14,10,15,16,8,13,15,11,12,10,16,12,10,10,11,12,10,13,12,15,13,11,17,18,10,11,22,12,20,17,8,11,10,11,15,23,17,29,31,16,11,11,11,6,7,4,2]","[30,23,28,14,50,37,32,17,21,22,35,25,52,2,61,60,19,56,26,48,9,29,34,4,36,18,46,11,1,44,33,54,8,3,6,53,7,47,13,16,15,45,51,40,10,38,27,41,20,24,5,58,57,42,12,39,0,43,49,55,31,59]",3f28f2963c3ab8ed,760dd25413e79245,100,0.01,1.0,149100,0.39760283454721174,0.0019880141727360587,0.7044744500321115,1.7916994693223387e-05,0.003386541000509169,15876,16.88110125000094,0.06072762500116369,26.932783750002272,0.9999984116086812,3.176780114633182e-06,1.5546104863263919,0.001782353118103987,4.3998138465894954e-13,4.39870362356487e-13,0.6310388037415923,11.684273478380948,1e-12
success,,B-B_1.70_hgbs-5_as-008-010,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-008-010.tensors.npz,B-B,1.70,hgbs-5,8,10,18,831,1491,jw,random_groups,1,2762517863,1491,336576,0.30300460481006847,47,"[35,17,17,46,34,42,34,32,34,38,30,32,34,36,29,33,34,25,32,24,33,24,28,32,34,26,21,21,16,16,22,34,26,26,21,46,37,89,32,61,58,22,50,46,12,16,4]","[26,27,19,2,44,33,9,18,14,16,39,40,8,37,46,24,15,7,21,10,13,34,12,0,23,32,11,35,6,17,29,4,1,42,31,20,45,30,28,43,3,36,41,25,22,5,38]",8d8254a8fd9bb245,686db0e869ab7dd0,100,0.01,1.0,149100,0.33759522975223333,0.0016879761487611667,0.5078774211705046,1.7083999409805983e-05,0.003690749996167142,15876,16.88110125000094,0.06072762500116369,26.65556616699905,0.9999989663010975,2.067396736471494e-06,1.5546429794750778,0.0014378448473149434,5.165867733580853e-13,5.164757510556228e-13,0.410669771393002,1.098273018915416,1e-12
